id,fixedAcidity,volatileAcidity,citricAcid,residualSugar,chlorides,freeSulfurDioxide,totalSulfurDioxide,density,pH,sulphates,alcohol,quality,type
379,7.10981548907652,0.361056228999518,0.351466265537607,2.41962049239262,0.0488712349145016,59.3435904873483,154.22733918133,0.992502396187802,3.05118276805624,0.561891375888734,11.3384781962245,NA,NA
380,6.60265553638146,0.292271248592591,0.251882766056935,2.58238038382983,0.143195777209558,7.23740899301552,119.344302900522,0.994492522147633,3.003341109785,0.439475573664993,9.92646903328946,NA,NA
381,7.71588482432633,0.422746607416708,0.23044040505055,8.33174318248907,0.054992371088572,43.4001117572005,211.505340591319,0.999167944598786,3.0108467661721,0.581007893047303,9.23890195651152,NA,NA
382,7.25046752759931,0.181502872628419,0.387600688060792,14.0998017899811,0.051997794877636,47.9036258368488,165.822128358119,1.00027784362211,3.35775994477448,0.780998345917143,9.16149787280876,NA,NA
383,8.58502157628102,0.150996014905315,0.487161066853269,1.47446099523515,0.0319934016287629,16.8106588409868,127.678837726689,0.994710398567116,3.04650768345417,0.401725190243919,10.4183043312989,NA,NA
384,7.66553458073632,0.528827429039644,0.0611429805935856,1.66980932326446,0.0750013782251647,8.88119878874898,40.3081341953585,0.99725892132386,3.35414635318313,0.483772169588498,9.74551245296028,NA,NA
385,8.31035029772282,0.597363532224128,0.100997304824664,2.17770940882604,0.0860607085169192,14.359464113788,115.716398556821,0.996551649450912,3.13635998573125,0.662651767268524,9.92067835560303,NA,NA
386,7.05836575610931,0.211025914320163,0.281784287007037,7.56163608155965,0.0709850517713674,45.0285316095282,193.841666239816,0.997378633465489,3.35298599648453,0.549694783951476,9.37070249320258,NA,NA
387,6.33896882035117,0.691132523665661,0.0914884392507052,7.66352461881607,0.0450937117294892,33.0413050051688,143.008793195923,0.995235916123758,3.23960258392848,0.381992954414395,10.1058657237781,NA,NA
388,6.90409229811957,0.461617163459562,0.262184393601,6.28126386826609,0.148012494840842,47.1161732323537,172.211821216623,0.994270045399137,3.14279259515827,0.471552010303747,10.1717013610288,NA,NA
389,6.71694228193098,0.412501311540775,0.271761883599394,10.8597735501678,0.11078822243665,20.1120717014264,113.60334704906,0.998333658365836,3.07969589390469,0.408528970783945,8.82761940010668,NA,NA
390,6.29099956406063,0.341510028576922,0.52171511870645,6.24176711442958,0.0479998279205322,67.6114390902244,197.981058947205,0.995367518705151,3.18476621752555,0.441055392400675,9.60103074507947,NA,NA
391,11.3188813783425,0.261142118056236,0.438758288394637,3.64981904363153,0.0717888025673967,5.76855256000766,19.6785978267326,0.999845727695822,3.1240473964837,0.817823130485402,9.2668406679601,NA,NA
392,6.36325682220729,0.371102960111207,0.282798253778523,6.58794853394919,0.0350105118825079,43.1997666609563,142.401013076008,0.992188493830974,3.29192944959769,0.460263529383059,11.3664787783101,NA,NA
393,7.84978290855076,0.58296257921638,0.160884618389412,1.99271770342143,0.120964003353926,2.89220182892675,6.97290102513706,0.994367851656159,3.24338590942218,0.58115139326909,11.1018719056251,NA,NA
394,6.78375026860006,0.211271165880885,0.270547978553812,18.1196464964814,0.0431094319677082,42.5989027704848,141.138552343608,1.00002543309379,3.31216537403987,0.361944480847769,8.81183167829229,NA,NA
395,7.23398074543846,0.231142118532786,0.823078960332381,1.28803940973951,0.150117049802463,73.9619963931593,107.912592045293,0.9936969469035,2.9272577192646,0.420823947681529,9.18933388882738,NA,NA
396,5.9654421515633,0.271148869797939,0.300648156752668,14.6678219052038,0.044941140294928,14.6825687715133,154.986099393897,0.997654987924432,3.11938344414296,0.530093271851373,10.363298702548,NA,NA
397,6.60650707138658,0.171144146795125,0.379202441948641,1.50790105702471,0.0329851479173757,27.9587167052626,104.573394184353,0.992316140721192,3.25535874663774,0.5493770541261,11.4417804515423,NA,NA
398,7.23499031218321,0.321554633450022,0.400460143746117,8.59391988834673,0.0389311056967725,45.3792994602627,147.681430828937,0.997164480214721,3.20895681166304,0.473910414565771,10.3397356639598,NA,NA
399,6.94892711124226,0.140894637709045,0.383708500875017,0.981184771693277,0.0420656014492753,22.7872823120246,78.9341031721089,0.992372754827919,3.03667539248153,0.53711142641855,11.2369648447052,NA,NA
400,7.63639707169173,0.271095520725125,0.292526479233158,2.56966250892498,0.0599308729848116,35.9938223830396,121.151523243442,0.994204517405466,3.09845666309282,0.373993023263318,9.88579919201063,NA,NA
401,6.34038032709009,0.229620676147314,0.348412156345552,4.690079528069,0.0399458725009219,41.4931616592386,144.420099798289,0.993413714661961,3.16267038013677,0.400902798475108,10.9607706933411,NA,NA
402,5.77664691529003,0.151205399500731,0.323248788643874,1.18928046109304,0.0379817139377576,12.8184303933633,112.869097265862,0.991930548036531,3.17073402382501,0.50436463918476,10.114723724514,NA,NA
403,6.10970407610382,0.24122371568595,0.269042864281302,11.5344991655466,0.0508653081413456,47.7984882835786,138.776403985939,0.995203064400541,3.24169069071104,0.371610217099164,11.0223827975866,NA,NA
404,6.33744019520107,0.211317073790968,0.210543052618366,4.9605346968409,0.0982443040492808,20.7473738144111,107.810360705172,0.993997392727813,3.10015452661677,0.459304915517287,9.66341683343419,NA,NA
405,6.30387903669884,0.361105769639978,0.202327849081087,1.92273749607677,0.0491734317247007,46.0646439825627,190.287846038202,0.993737773482655,3.17308711970865,0.507311983286683,9.74287773791986,NA,NA
406,7.2436319751638,0.130241532801504,0.461871750724854,1.25913757865716,0.0451100299419914,48.982173189821,108.496700528422,0.992664355937422,2.96897533108127,0.448091778801655,11.012117968403,NA,NA
407,8.28264809369124,0.400946839508537,0.411771757822273,8.05001032244368,0.0510763835073961,14.577180813667,115.889010893864,0.998429941097476,3.38582165726269,0.493243320190606,9.204679673811,NA,NA
408,7.2878029561843,0.651292959538166,0.0210234284984579,2.29510663121028,0.0949191709342305,5.04922973589431,30.2963014121521,1.00035781984124,3.65900465920829,0.797132333596213,9.65253551720766,NA,NA
409,6.30894400119008,0.272183216938793,0.231378893838256,2.94453185636009,0.0479883635734062,12.7654327941721,88.6201016651375,0.994703315337509,3.27778830980685,0.43144708211559,9.75568486245482,NA,NA
410,7.57024748679441,0.676531162521296,0.0210826623422636,1.26818490247618,0.0729766828574352,8.52232357911207,20.8541003953863,0.998087865586547,3.17545173090923,1.08122425320454,9.1186849213376,NA,NA
411,7.79707081780146,0.910399550851189,0.0715434230695234,1.87330009548695,0.0589127400538871,23.1298212310553,49.7472680525308,0.997015326836317,3.49806177660501,0.43021057869841,10.8350922644173,NA,NA
412,7.90214847463159,0.27990030018797,0.341990955478089,1.60304751149919,0.0290791521702008,31.2859621879561,126.082785796154,0.99254566846171,3.00680280042516,0.377568279757525,12.1150342082195,NA,NA
413,6.21689587516776,0.24279376341479,0.492036727292401,5.66631576971306,0.053860165225362,23.6125876747558,115.416374205115,0.995222225751826,3.02674501830469,0.976478179768006,10.6077001484186,NA,NA
414,6.57333993669823,0.218497504141065,0.229653753674163,18.1189609802948,0.0479350614496667,35.9689696154181,114.830058256468,0.999274227574835,3.07434261676265,0.459371102804166,8.7654495390581,NA,NA
415,7.18571094616278,0.189825811247604,0.463550543897069,3.71596372485733,0.0418801549114315,86.433909916653,185.860286053274,0.99390469905314,3.19450266653295,0.602575421101223,11.3661041345896,NA,NA
416,7.50909310935593,0.303660407532915,0.272708283756093,10.7097788604255,0.0399877389796396,32.4921836753619,125.570307303315,0.997981667838595,3.26946038280089,0.301855414779448,9.35290977415568,NA,NA
417,7.50206606348959,0.523806019405264,0.110688802349974,1.45254909958213,0.0800765609892258,10.9905582819933,40.3059183831088,0.998368555938235,3.4173984650815,0.583960667887207,9.62912620776674,NA,NA
418,6.29956433745083,0.210803972400855,0.310557810908098,1.22768469827356,0.0439340799399284,31.2386484064363,117.683543857907,0.993186243976145,3.48733710664036,0.677896748741296,11.1611874869999,NA,NA
419,7.91223423441151,0.181397657280635,0.371069749964687,3.00017833131771,0.0621781292109837,22.7381802042256,175.420247696559,0.996981814619232,3.21232836294568,0.511671145140508,10.0695168605058,NA,NA
420,7.65032167956505,0.350276449954562,0.462503554523565,14.8452836311169,0.0479663929601571,34.2513701310607,143.360099333291,0.998134590661337,3.03110840295371,0.533464048642791,10.1760919017233,NA,NA
421,6.82342036866401,0.212016192711054,0.813560444123763,1.10573217907094,0.138062703245654,52.906075971323,120.042251451328,0.9947308256392,3.03052850173516,0.391478031151351,9.0955966538613,NA,NA
422,7.43799329666769,0.2412083484952,0.290276799644778,1.11516285140942,0.0470282276109334,33.7268754179089,87.8132827791557,0.990803162808203,3.05201051788104,0.392853988750505,11.3968304175578,NA,NA
423,8.55405339783568,0.522478090321353,0.380419377634199,1.51954228761971,0.0970865627229123,5.09921216248859,17.9184612718797,0.997780213531914,3.18170286726599,0.522132716494079,9.36061895218519,NA,NA
424,6.56790184589125,0.320942033175132,0.473243134014677,15.737289886237,0.0638945230511792,29.4345331388648,173.896202575131,1.00038033236432,3.16585917925541,0.557224320123535,8.93033238736364,NA,NA
425,8.30702759020602,0.211851722897118,0.40891795670193,2.22075970823347,0.0511308684292986,25.5482238431405,109.00051192445,0.995133097538,2.84414363949367,0.452516485130658,9.47367599197371,NA,NA
426,7.77698813930157,0.571112053907466,0.0915665882579521,2.28366891908435,0.0658889514712528,34.1301331178002,39.5245410124538,0.995480137304136,3.46373137821254,0.740990594764234,12.719472518843,NA,NA
427,7.48774824696804,0.100994088301978,0.330979221350503,1.03720607091514,0.0320952830484037,32.5737461819255,90.0517554758128,0.993080972884905,3.05397050084487,0.674284988950749,11.150114804541,NA,NA
428,7.41427008261917,0.835003302913698,0.030941577257329,2.08243630988768,0.092976200533428,10.1972738367589,18.9767893009506,0.997456092730588,3.37481398060873,0.470573640924003,9.40689263219807,NA,NA
429,7.6075941214789,0.190872507314535,0.401703804357267,7.05911877399624,0.0570394767711464,51.4719393883323,110.480613656853,0.997077203650882,3.07671360109525,0.515406443665266,9.8210519705704,NA,NA
430,7.07512153501427,0.310786008195669,0.469809963720946,13.0060943854172,0.057041863096336,55.1621242624586,191.225553638088,0.99842845908368,3.08434013816865,0.491755406650627,9.24629133755911,NA,NA
431,6.30169593986082,0.340763360978637,0.278958893620253,14.6909989722442,0.048002111696397,48.7523426645309,188.121095271801,0.998739220666774,3.23950921207124,0.459386463262756,9.41849435495777,NA,NA
432,6.92835262236083,0.211096755213791,0.279432222219232,8.88604571842508,0.0461390517192404,35.2813108812054,212.182528530522,0.996018291792303,3.24142659698775,0.54185136990603,10.4862680498412,NA,NA
433,6.97167989262161,0.549075692656682,0.150691079035664,2.24547273856641,0.0772233025095563,19.1668657955621,40.6502281423512,0.996904226246076,3.41161566637926,0.591436862594749,10.1368845115966,NA,NA
434,5.57358637351479,0.460594812281824,0.242226549092016,4.7695749065617,0.042993802751655,24.2075533862489,72.3886007965112,0.991959476729163,3.27183148732145,0.37181804786579,12.6223044388342,NA,NA
435,6.13551502509346,0.221825988572932,0.269662328663753,1.49077203534227,0.0649237469150442,21.4496963285606,132.121600637984,0.994856241648291,3.21956668166788,0.459339647107696,9.13089481681338,NA,NA
436,9.74444194330783,0.360611453089892,0.462911601523928,10.5442025703504,0.0389796008972061,3.99560361567709,80.8916656502698,0.996494967128773,2.91235483175405,0.300756207788343,9.9791698193839,NA,NA
437,11.9057871139706,0.382989764979091,0.552531409539269,2.06753131878178,0.0718637006447833,5.11801815906059,18.9918452727777,0.999031334012625,3.11210296504973,0.618898795784839,10.7576097017486,NA,NA
438,7.13852332641597,0.631815315497304,0.0611114156253385,2.07184949636991,0.0838738431082517,8.30154484808086,29.2735908210698,0.999258527834643,3.66999934077916,0.734058134757739,9.50594626855245,NA,NA
439,11.171642958187,0.311083586315289,0.53175963639354,2.23777543912016,0.061001744600695,3.12704370109325,11.7065102983408,0.996930332011938,3.01213652923943,0.828813993415997,10.9771044966519,NA,NA
440,6.01866110298719,0.220582447869114,0.381574200782618,1.33194187626554,0.0469868474756161,23.7802816243324,73.9184965510908,0.993546724917475,3.20194640879045,0.47211044153223,9.88844280642916,NA,NA
441,7.91397756324029,0.160798472077067,0.301699734025599,4.83387180019207,0.0379541688788241,35.7362627811698,191.204042343941,0.997636584505451,3.45080581427079,0.440914840777541,9.01834327977076,NA,NA
442,6.21985333033981,0.271886579766654,0.438357036795062,6.83738756659565,0.0419818159304088,60.5834495039735,258.512834263934,0.996394819103922,3.11906485140064,0.401334553094259,8.99126104037328,NA,NA
443,6.37226188410299,0.181569030841702,0.26059602074717,1.34323048381459,0.0419892509320456,38.1200782250526,146.355760040241,0.996176675437901,3.33922004306427,0.719395251578439,9.69170360344547,NA,NA
444,7.0314333224994,0.209721254641747,0.339585911569646,1.08436376748386,0.0471156698857814,26.6077233705191,78.7481567294773,0.992720792324061,3.24164869900029,0.40021885743796,11.1049222222797,NA,NA
445,7.56414390488266,0.582922987180903,0.0110074225088829,1.82783279151836,0.0890564859327644,12.5257165541763,17.5434160785972,0.996923040821195,3.30356171624077,0.561810292901443,10.3451307227048,NA,NA
446,8.34020873750923,0.537257526828884,0.282007331921183,1.9055788019094,0.0777841023774665,10.9676931988049,35.8350373621629,1.00015051644333,3.37768850189221,0.608239060791511,9.79753359885965,NA,NA
447,8.72288387420319,0.842379191922307,0.337161221587293,1.39772560591352,0.0510550986356517,3.79555879240844,9.79261961324344,0.996239878723779,3.14398985068375,0.481624670767688,9.0787713213039,NA,NA
448,7.3405539650418,0.309718291518465,0.743210019147232,11.1107844824739,0.0400917807952213,54.032371128254,129.795696376625,0.99961947357992,3.02170015219291,0.432079390096137,8.72770002229437,NA,NA
449,6.40989521929733,0.270724289408346,0.371006150708345,8.12962649889184,0.0480397098993788,57.2781404552792,221.79548760692,0.996062849859365,3.20248651778631,0.477299464136508,9.33929042742949,NA,NA
450,5.77069731586477,0.281466931601289,0.35209683461125,1.17805700377589,0.0530747917584455,39.6880787702807,170.27833078234,0.991405349270521,3.42133458474706,0.689275552321253,11.3481470039881,NA,NA
451,5.95912088438478,0.281386676687877,0.270833953442855,15.1099476231604,0.0369903884892241,32.0142670655713,112.249709361025,0.995632173569781,3.19960571838512,0.441229577695622,12.9256783038295,NA,NA
452,7.93248005136823,0.412410678002893,0.372323867911577,4.50380870531764,0.0309932537511956,38.5881150874884,114.923425417417,0.994428964184468,3.17621481525708,0.546509196587308,12.4876213091153,NA,NA
453,7.60957475522652,0.459463751451917,0.181657115778331,3.35841583737343,0.0549752106327419,17.8006770395907,134.812253997306,0.995817554330804,3.14455403168538,0.511258681269397,10.6473617199554,NA,NA
454,6.90238632388695,0.179030393746952,0.383747735907581,7.93217639344716,0.0501303273661692,42.872628512565,174.601435522045,0.996891357960961,3.29860191507176,0.541016200305666,9.72480477087708,NA,NA
455,9.22153359856344,0.281601023029179,0.461376079587238,8.66013835988391,0.115147116562503,2.97345542651021,9.70927808631837,1.0003482911275,3.16764565683654,0.604632558928337,10.9805655469545,NA,NA
456,6.2103405353359,0.38944548512577,0.240845036672923,6.69445627494127,0.0700139218696303,8.84671806632492,119.92115233663,0.994983375426608,3.13391267728571,0.350502711128201,10.2277459128997,NA,NA
457,7.53249346061665,0.24130144262348,0.620457166895391,10.2611765529645,0.0459958635264078,54.1006939234256,158.274242973933,0.998745077556519,3.17264807532365,0.441383583693863,8.96921793289721,NA,NA
